FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0010    +-0,0046
t1[ms] =            1,8267    +-1279,6020
D1[µm²/s] =         10,3      +-7198,3
<N> =               1179      +-7646
<C>[nM] =           4917      +-31900
k=z0/w0 =           3,474     
T =                 0,1515    +-3,8497
tT[ms] =            0,000000010+-1589,27700

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0362
0,000275             0,0051
0,000325             0,0234
0,000375            -0,0104
0,00045             -0,0047
0,00055              0,0052
0,00065              0,0101
0,00075             -0,0046
0,00085              0,0037
0,00095             -0,0034
0,00105              0,0038
0,00115             -0,0008
0,0013               0,0135
0,0015              -0,0057
0,0016999            0,0163
0,0018999            0,0031
0,0020999            0,0179
0,0022999           -0,0034
0,0024999            0,0016
0,0026999           -0,0033
0,0029999            0,0019
0,0033999           -0,0034
0,0037999            0,0117
0,0041999            0,0045
0,0045998            0,0072
0,0049998            0,0113
0,0053998           -0,0053
0,0057998            0,0002
0,0063998            0,0033
0,0071998           -0,0023
0,0079997           -0,0002
0,0087997           -0,0083
0,0095997           -0,0003
0,0103997           -0,0036    0,0008   -0,4626
0,0111996           -0,002     0,0008   -0,4633
0,0119996           -0,0018    0,0008   -0,3019
0,0131996            0,005     0,0008    0,3631
0,0147995           -0,0041    0,0008   -0,8342
0,0163995            0,0001    0,0008   -0,2354
0,0179994           -0,0031    0,0008   -1,3473
0,0195994           -0,0045    0,0008   -1,7958
0,0211993            0,0048    0,0008    0,6446
0,0227992            0,0069    0,0008    1,0153
0,0243992            0,0003    0,0008   -0,1497
0,0267991            0,0009    0,0008    0,0249
0,029999             0,0022    0,0008    0,2231
0,0331989            0         0,0008   -0,1766
0,0363988           -0,0002    0,0008   -0,1865
0,0395987            0,0004    0,0008   -0,1073
0,0427986            0,0041    0,0008    0,8145
0,0459985            0,0039    0,0008    0,5561
0,0491984            0,0031    0,0008    0,8385
0,0539982            0,0022    0,0008    0,4244
0,060398            -0,0029    0,0008   -0,5042
0,0667978            0,0015    0,0008    0,2037
0,0731976            0,0034    0,0008    0,9229
0,0795974            0,0032    0,0008    0,5364
0,0859972            0,0009    0,0008    0,0264
0,092397             0,0041    0,0008    1,1999
0,0987967           -0,001     0,0008   -0,577
0,1083964            0,0008    0,0008    0,0017
0,121196            -0,0006    0,0008   -1,4143
0,1339956            0,0034    0,0008    0,9454
0,1467952            0,0011    0,0008    0,1916
0,1595948            0,0003    0,0008   -0,2462
0,1723943           -0,0003    0,0008   -0,9274
0,1851939            0,0006    0,0008   -0,1414
0,1979935           -0,0003    0,0008   -0,6948
0,2171929            0,002     0,0008    1,0177
0,242792            -0,0007    0,0007   -0,9504
0,2683912            0,0004    0,0007   -0,1362
0,2939903            0,0002    0,0007   -0,3251
0,3195895            0,0013    0,0007    0,8899
0,3451886           -0,0001    0,0007   -0,7012
0,3707878            0,0001    0,0007   -0,5147
0,396387             0,0005    0,0007   -0,0914
0,4347857            0,0015    0,0007    1,0766
0,485984             0,0012    0,0007    0,296
0,5371823            0,0008    0,0006    0,1538
0,5883806            0,0019    0,0006    0,7963
0,6395789           0          0,0006   -0,5937
0,6907773            0,001     0,0006    0,2314
0,7419756            0,0008    0,0006    0,3472
0,7931739            0,0001    0,0006   -0,3597
0,8699714            0,0002    0,0006   -0,4777
0,972368             0,0001    0,0005   -0,4015
1,0747646           -0,0003    0,0005   -1,1245
1,1771613            0,0007    0,0005    0,3905
1,2795579            0,0005    0,0005    0,0408
1,3819546            0,0006    0,0005    0,2948
1,4843512           -0,0001    0,0005   -0,9105
1,5867478            0,0008    0,0004    0,5525
1,7403427            0,0009    0,0004    1,8811
1,9451361            0,0001    0,0004   -0,4749
2,1499293            0,0003    0,0004   -0,0457
2,3547225            0,0007    0,0004    0,481
2,5595157            0,0006    0,0003    0,5234
2,7643092            0,0001    0,0003   -0,457
2,9691024            0,0002    0,0003   -0,1834
3,1738956            0,0001    0,0003   -0,3953
3,4810855           -0,0002    0,0003   -0,8054
3,890672             0,0006    0,0002    1,0127
4,3002586            0,0006    0,0002    0,5822
4,7098451            0,0002    0,0002   -0,0725
5,1194315            0,0001    0,0002   -0,4732
5,5290184           -0,0001    0,0002   -1,3346
5,9386048            0,0003    0,0002    0,1724
6,3481913            0,0005    0,0002    1,0641
6,9625711            0,0003    0,0002    0,3875
7,781744             0,0002    0,0001    0,1379
8,6009169            0,0001    0,0001   -0,0054
9,4200907           0          0,0001   -1,3399
10,2392635           0,0002    0,0001    0,1804
11,0584364           0,0001    0,0001    0,0356
11,8776093           0,0001    0,0001   -0,0334
12,6967821          -0,0001    0,0001   -0,846
13,9255419          0          0,0001   -0,4042
15,5638885          -0,0004    0,0001   -2,5526
17,2022343          0          0,0001   -0,2156
18,84058            -0,0001    0,0001   -0,4992
20,4789257          -0,0001    0,0001   -0,3771
22,1172733          -0,0002    0        -0,4694
23,755619            0,0001    0         0,2344
25,3939648          -0,0002    0        -0,4057
27,8514843          -0,0003    0        -0,5151
31,1281757          -0,0002    0        -0,3463
34,4048691          -0,0004    0        -0,5453
37,6815605          -0,0001    0        -0,2059
40,958252           -0,0001    0        -0,113
44,2349472          -0,0001    0        -0,1826
47,5116386          0          0        -0,0475
50,7883301           0,0001    0         0,1293
55,7033691           0,0002    0         0,1883
62,256752            0,0003    0         0,3562
68,8101349           0,0002    0         0,3305
75,3635254           0,0002    0         0,1984
81,9169083           0,0001    0         0,1748
88,4702911          0          0        -0,0192
95,023674            0,0002    0         0,2043
101,5770569          0,0002
111,407135          0
124,5139084         -0,0001
137,6206818          0,0001
150,7274475          0
163,8342133          0,0002
176,940979           0,0001
190,0477448          0,0001
203,1545258         0
222,8146667          0
249,0282135          0
275,2417603         -0,0001
301,4552917         -0,0003
327,6688232         -0,0005
353,8823547         -0,0002
380,0958862          0
406,3094482         -0,0002
445,6297607          0
498,0568237          0,0004
550,4838867          0,0004
602,9109497          0,0002
655,3380737          0,0003
707,7651367          0,0001
760,1921997          0,0003
812,6192627          0,0004
