FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0102    +-0,0201
t1[ms] =            1,2192    +-243,8526
D1[µm²/s] =         15,4      +-3079,4
<N> =               338       +-1080
<C>[nM] =           1412      +-4505
k=z0/w0 =           3,474     
T =                 0,7103    +-0,7271
tT[ms] =            0,00443   +-0,02116

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0551
0,000275             0,0332
0,000325            -0,036
0,000375             0,0209
0,00045              0,0473
0,00055              0,0212
0,00065              0,0222
0,00075             -0,0398
0,00085             -0,0205
0,00095              0,0059
0,00105              0,0233
0,00115              0,0001
0,0013               0,0045
0,0015               0,0162
0,0017               0,0057
0,0019              -0,017
0,0021               0,0039
0,0023               0,0084
0,0025               0,0167
0,0027               0,0035
0,003                0,0188
0,0034              -0,0044
0,0038               0,0053
0,0041999            0,0022
0,0045999            0,003
0,0049999            0,0159
0,0053999           -0,0045
0,0057999            0,0168
0,0063999            0,0059
0,0071999            0,002
0,0079999           -0,0011
0,0087999            0,0007
0,0095999            0,0093
0,0103999            0,0096    0,0036    0,6241
0,0111999            0,0052    0,0035    0,1652
0,0119999            0,0141    0,0034    1,2711
0,0131998            0,0096    0,0033    0,6603
0,0147998            0,0008    0,0032   -0,3707
0,0163998           -0,0046    0,0031   -1,9695
0,0179998            0,003     0,003    -0,0095
0,0195998            0,0003    0,003    -0,4445
0,0211997            0,0003    0,003    -0,3285
0,0227997            0,0054    0,0029    0,6298
0,0243997            0,0048    0,0029    0,2795
0,0267997            0,0036    0,0029    0,1728
0,0299996            0,0031    0,0029    0,0549
0,0331996            0,0022    0,0029   -0,1821
0,0363996            0,0009    0,0029   -0,7776
0,0395995            0,0062    0,0029    0,8341
0,0427995            0,0028    0,0029   -0,0074
0,0459994            0,0072    0,0028    1,1976
0,0491994            0,0041    0,0028    0,3141
0,0539993            0,0016    0,0028   -0,499
0,0603993            0,0026    0,0028   -0,0541
0,0667992            0,0052    0,0028    0,7455
0,0731991            0,0027    0,0028   -0,0136
0,079599             0,0024    0,0028   -0,1345
0,085999             0,0074    0,0028    1,0619
0,0923989            0,0028    0,0027    0,0614
