FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0041    +-0,0020
t1[ms] =            0,7253    +-19,7415
D1[µm²/s] =         25,9      +-704,4
<N> =               244       +-117
<C>[nM] =           1018      +-488
k=z0/w0 =           3,474     
T =                 1,000     
tT[ms] =            4291,9110 

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,036
0,000275             0,0118
0,000325             0,0259
0,000375             0,0392
0,00045             -0,0045
0,00055             -0,0045
0,00065              0,0024
0,00075              0,0139
0,00085              0,0019
0,00095              0,0029
0,00105              0,0127
0,00115             -0,0054
0,0013              -0,007
0,0015               0,0003
0,0016999            0,0094
0,0018999            0,0152
0,0020999           -0,0044
0,0022999           -0,0195
0,0024999           -0,0192
0,0026999           -0,006
0,0029999            0,0015
0,0033999            0,0159
0,0037999            0,0063
0,0041999            0,0099
0,0045999           0
0,0049998           -0,0001
0,0053998            0,007
0,0057998           -0,0001
0,0063998           -0,0053
0,0071998            0,0059
0,0079998           -0,0009
0,0087997            0,0113
0,0095997            0,0102
0,0103997            0,0071    0,004     0,4662
0,0111997            0,006     0,004     0,552
0,0119996            0,0089    0,004     0,883
0,0131996           -0,0018    0,004    -2,7806
0,0147996            0,0066    0,004     0,9722
0,0163995           -0,0005    0,004    -0,5774
0,0179995           -0,0028    0,004    -1,3112
0,0195994            0,0071    0,004     0,7477
0,0211994            0,0037    0,004    -0,1298
0,0227993            0,0081    0,004     0,6023
0,0243993            0,006     0,004     0,5091
0,0267992            0,0047    0,0039    0,3219
0,0299991            0,0032    0,0039   -0,2982
0,033199             0,0003    0,0039   -1,4437
0,0363989            0,0079    0,0039    0,7757
0,0395988           -0,0015    0,0039   -1,2163
0,0427987            0,0077    0,0039    0,8821
0,0459986            0,0058    0,0038    0,2925
0,0491985            0,0021    0,0038   -1,0608
0,0539984            0,0052    0,0038    0,4681
0,0603982            0,007     0,0038    1,4302
0,066798             0,0046    0,0037    0,3763
0,0731978            0,0052    0,0037    0,4948
0,0795976            0,0034    0,0037   -0,1068
0,0859974            0,0026    0,0036   -0,5952
0,0923972            0,0041    0,0036    0,2327
0,098797             0,0037    0,0036    0,0457
0,1083967            0,0028    0,0035   -0,2994
0,1211963            0,0039    0,0035    0,288
0,1339959            0,002     0,0034   -1,4404
0,1467955            0,0042    0,0034    0,168
0,1595951            0,0033    0,0033   -0,0067
0,1723948            0,0036    0,0033    0,1715
0,1851944            0,0061    0,0032    1,0171
0,197994             0,002     0,0032   -0,8051
