FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0047    +-0,0049
t1[ms] =            0,8884    +-72,3966
D1[µm²/s] =         21,1      +-1721,8
<N> =               366       +-5662
<C>[nM] =           1529      +-23623
k=z0/w0 =           3,474     
T =                 0,4193    +-8,9531
tT[ms] =            0,09143   +-2,17933

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0738
0,000275             0,0164
0,000325            -0,0166
0,000375             0,0043
0,00045              0,0117
0,00055              0,0094
0,00065              0,0163
0,00075              0,0026
0,00085              0,0427
0,00095              0,0018
0,00105             -0,0145
0,00115              0,0224
0,0013               0,0028
0,0014999           -0,011
0,0016999            0,002
0,0018999            0,0051
0,0020999           -0,0065
0,0022999           -0,0021
0,0024999            0,005
0,0026999           -0,0085
0,0029999            0,0048
0,0033999            0,0025
0,0037999            0,0105
0,0041998            0,0049
0,0045998            0,0092
0,0049998            0,0017
0,0053998            0,0059
0,0057998            0,0024
0,0063998           -0,0022
0,0071997           -0,0031
0,0079997            0,0088
0,0087997            0,0051
0,0095996           -0,007
0,0103996            0,0101    0,0044    1,0375
0,0111996           -0,0022    0,0044   -0,8971
0,0119996            0,0114    0,0044    0,7804
0,0131995            0,0015    0,0044   -0,2813
0,0147995           -0,0002    0,0043   -1,0072
0,0163994            0,0091    0,0043    0,4418
0,0179993            0,006     0,0043    0,188
0,0195993            0,0022    0,0042   -0,345
0,0211992            0,0074    0,0042    0,9983
0,0227992            0,0053    0,0042    0,1197
0,0243991            0,0042    0,0041    0,0131
0,026799             0,0004    0,0041   -0,964
0,0299989            0,0099    0,004     1,4472
0,0331988            0,0049    0,0039    0,1888
0,0363987            0,0016    0,0039   -0,5974
0,0395985            0,0008    0,0038   -0,7392
0,0427984            0,0002    0,0038   -0,3585
0,0459983            0,0033    0,0037   -0,1752
0,0491982            0,0039    0,0037    0,0741
0,053998             0,0073    0,0036    1,1168
0,0603978            0,0024    0,0035   -0,6145
0,0667975            0,0037    0,0034    0,1131
0,0731973           -0,0012    0,0033   -1,8161
0,0795971            0,0025    0,0033   -0,2125
0,0859968            0,0051    0,0032    0,3973
0,0923966            0,0063    0,0031    1,07
0,0987964            0,0024    0,003    -0,1915
