FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0069    +-0,0045
t1[ms] =            0,6204    +-19,8364
D1[µm²/s] =         30,3      +-967,4
<N> =               509       +-1741
<C>[nM] =           2124      +-7265
k=z0/w0 =           3,474     
T =                 0,7153    +-0,9557
tT[ms] =            0,02024   +-0,03877

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0235
0,000275             0,0288
0,000325            -0,0186
0,000375             0,053
0,00045              0,0178
0,00055              0,0153
0,00065              0,0251
0,00075             -0,0147
0,00085             -0,0102
0,00095             -0,0063
0,00105              0,0258
0,00115              0,003
0,0013               0,0086
0,0015               0,0037
0,0016999            0,009
0,0018999            0,0002
0,0020999           -0,021
0,0022999           -0,004
0,0024999            0,0044
0,0026999           -0,0097
0,0029999           -0,0162
0,0033999            0,0014
0,0037999            0,0074
0,0041999           -0,0077
0,0045999           -0,0046
0,0049998           -0,0146
0,0053998           -0,0007
0,0057998            0,0067
0,0063998           -0,0002
0,0071998            0,0114
0,0079998            0,0057
0,0087997            0,0012
0,0095997            0,0097
0,0103997            0,0074    0,0048    0,2984
0,0111997            0,0159    0,0047    0,8658
0,0119996            0,0128    0,0046    0,9926
0,0131996            0,0011    0,0044   -0,7789
0,0147996            0,0065    0,0042    0,2902
0,0163995           -0,0071    0,004    -1,3052
0,0179995           -0,0013    0,0039   -0,448
0,0195994            0,0029    0,0037   -0,0823
0,0211994            0,0022    0,0036   -0,226
0,0227993            0,0024    0,0034   -0,1538
0,0243993            0,0066    0,0033    0,2837
0,0267992            0,0022    0,0031   -0,1678
0,0299991            0,006     0,0029    0,7335
0,033199            -0,0002    0,0028   -0,4553
0,0363989            0,0065    0,0026    0,3958
0,0395988            0,005     0,0025    0,2531
0,0427987            0,0054    0,0024    0,8062
0,0459986            0,0044    0,0023    0,4905
0,0491985            0,0026    0,0022    0,0796
0,0539984            0,0037    0,0021    0,4823
0,0603982            0,0019    0,002    -0,0392
0,066798            -0,0006    0,0019   -0,82
0,0731978            0,0024    0,0019    0,2659
0,0795976           -0,0003    0,0018   -0,2526
0,0859974            0,0006    0,0018   -0,2642
0,0923972           -0,0015    0,0017   -2,0645
0,098797             0,0009    0,0017   -0,3662
0,1083967            0,0026    0,0017    0,4533
0,1211963            0,0021    0,0016    0,2061
0,133996             0,0011    0,0016   -0,2893
0,1467956            0,0008    0,0016   -0,2924
0,1595952            0,001     0,0015   -0,2324
0,1723948            0,0029    0,0015    1,1894
0,1851944            0,001     0,0015   -0,13
0,197994             0,0027    0,0015    0,2158
0,2171935            0,0022    0,0014    0,7562
0,2427927            0,0014    0,0014   -0,0115
0,2683919            0,0018    0,0013    0,336
0,2939911            0,0012    0,0013   -0,0204
0,3195904           -0,0001    0,0013   -0,812
0,3451896            0,0007    0,0012   -0,1733
0,3707888           -0,0003    0,0012   -0,5722
0,3963881            0,002     0,0012    0,2276
0,4347869            0,0011    0,0011   -0,1077
0,4859854            0,0013    0,0011    0,3743
0,5371838            0,0001    0,001    -0,7985
0,5883822            0,0023    0,001     1,5532
0,6395807            0,0013    0,0009    0,303
0,6907792           -0,0003    0,0009   -0,7143
0,7419776            0,0011    0,0009    0,2652
0,7931761           -0,0004    0,0008   -1,2757
0,8699738            0,0009    0,0008    0,089
0,9723707            0,0011    0,0007    0,3834
1,0747676           -0,0004    0,0007   -1,1177
1,1771646            0,0016    0,0006    1,4955
1,2795614            0,0009    0,0006    0,3807
1,3819584            0,0003    0,0006   -0,4319
1,4843552            0,0008    0,0005    0,3795
1,5867522           -0,0004    0,0005   -0,8472
1,7403475           0          0,0005   -1,3843
1,9451414            0,0003    0,0004   -0,1353
2,1499352            0,0007    0,0004    0,3979
2,3547289            0,0008    0,0004    0,6209
2,5595229            0,0001    0,0003   -0,3057
2,7643168            0,0007    0,0003    0,9697
2,9691105           -0,0004    0,0003   -0,7021
3,1739044           -0,0001    0,0003   -0,3462
3,4810951            0,0004    0,0002    0,465
3,8906827            0,0002    0,0002   -0,0017
4,3002706           -0,0003    0,0002   -0,9859
4,7098579            0,0004    0,0002    0,644
5,1194458            0,0005    0,0002    0,3504
5,5290332            0,0003    0,0002    0,1498
5,938621             0         0,0001   -0,2309
6,3482089            0,0003    0,0001    0,5167
6,9625902           -0,0002    0,0001   -0,6056
7,7817655            0         0,0001   -0,3691
8,6009407            0,0001    0,0001   -0,003
9,4201164            0,0002    0,0001    0,2598
10,2392912          -0,0004    0,0001   -1,7145
11,0584669          0          0,0001   -0,1247
11,8776417          -0,0002    0,0001   -0,4044
12,6968174          0          0,0001   -0,1765
13,92558            -0,0001    0        -0,2938
15,5639305          -0,0001    0        -0,3886
17,202282            0,0001    0         0,0957
18,8406315          0          0        -0,3947
20,4789829           0,0002    0         0,3296
22,1173344           0,0001    0         0,1536
23,7556839           0,0001    0         0,2183
25,3940353           0,0001    0         0,1147
27,8515606           0,0001    0         0,2344
31,1282616           0,0002    0         0,4042
34,4049644           0,0001    0         0,1227
37,6816635           0,0002    0         0,3989
40,9583664           0,0002    0         0,3338
44,2350655           0,0003    0         0,9382
47,5117683           0,0001    0         0,2104
50,7884712           0,0003    0         0,405
55,7035217           0,0001    0         0,2238
62,2569237          0          0        -0,0846
68,8103256          -0,0001    0        -0,2597
75,3637314           0         0         0,0034
81,9171295          -0,0001    0        -0,0994
88,4705353           0,0001    0         0,1454
95,0239334          0          0        -0,0385
101,5773392          0,0001
111,4074402         -0,0001
124,5142441         -0,0001
137,621048          -0,0002
150,7278595         -0,0003
163,8346558         -0,0005
176,9414673         -0,0005
190,0482788         -0,0007
203,1550751         -0,0007
222,8152924         -0,0005
249,0289001         -0,0007
275,2424927         -0,0006
301,4561157         -0,0007
327,6697388         -0,0006
353,8833313         -0,0006
380,0969543         -0,0006
406,3105469         -0,0011
445,6309814         -0,001
498,058197          -0,0013
550,4854126         -0,0016
602,9126587         -0,0007
655,3398438         -0,0004
707,7670898          0,0001
760,1942749          0,0004
812,621521          -0,0001
