FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0039    +-0,0029
t1[ms] =            1,2182    +-85,7136
D1[µm²/s] =         15,4      +-1084,2
<N> =               256       +-191
<C>[nM] =           1070      +-798
k=z0/w0 =           3,474     
T =                 1,000     
tT[ms] =            47,14380  +-116666,60000

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0483
0,000275             0,0437
0,000325             0,0322
0,000375             0,0085
0,00045              0,0243
0,00055              0,0102
0,00065             -0,0259
0,00075              0,0036
0,00085             -0,0144
0,0009499           -0,0123
0,0010499           -0,0016
0,0011499           -0,0213
0,0012999           -0,0126
0,0014999            0,0003
0,0016999           -0,0013
0,0018999           -0,0048
0,0020999            0,0051
0,0022999            0,0139
0,0024999            0,001
0,0026999            0,0028
0,0029998           -0,0071
0,0033998           -0,0073
0,0037998            0,0045
0,0041998           -0,0009
0,0045998           -0,0061
0,0049997            0,0076
0,0053997           -0,0022
0,0057997            0,0108
0,0063997            0,0028
0,0071996           -0,006
0,0079996            0,0011
0,0087995            0,0031
0,0095995            0,002
0,0103994            0,0092    0,0039    0,5052
0,0111994           -0,0079    0,0039   -0,9948
0,0119994            0,004     0,0039    0,0068
0,0131993            0,0031    0,0039   -0,1434
0,0147992            0,0008    0,0039   -1,2441
0,0163991            0,0076    0,0038    0,3001
0,017999             0,0065    0,0038    0,1778
0,0195989            0,0074    0,0038    0,2441
0,0211989           -0,0007    0,0038   -0,3404
0,0227988            0,0083    0,0038    0,3133
0,0243987            0,0026    0,0038   -0,2597
0,0267986            0,0064    0,0038    0,9565
0,0299984            0,0013    0,0038   -0,6017
0,0331982            0,0032    0,0038   -0,2032
0,036398             0,0063    0,0038    0,6675
0,0395979            0,0048    0,0038    0,0876
0,0427977            0,0084    0,0038    0,7413
0,0459975            0,0015    0,0037   -0,4892
0,0491974            0,0069    0,0037    1,2542
0,0539971            0,0043    0,0037    0,0858
0,0603968            0,0016    0,0037   -0,5474
0,0667964            0,0032    0,0037   -0,1137
0,0731961            0,005     0,0037    0,449
0,0795957            0,0041    0,0036    0,0601
0,0859954            0,0023    0,0036   -0,2861
0,092395             0,0013    0,0036   -0,4229
0,0987947            0,0022    0,0036   -0,2487
0,1083942            0,0059    0,0036    0,451
0,1211935            0,0017    0,0035   -0,5195
0,1339928            0,0043    0,0035    0,1348
0,1467921            0,0035    0,0035    0,0202
0,1595914            0,0044    0,0034    0,2584
0,1723907            0,0038    0,0034    0,0894
0,1851901            0,005     0,0034    0,4219
0,1979894            0,0054    0,0033    0,4341
0,2171883            0,0033    0,0033   -0,0085
0,242787             0,0031    0,0032   -0,1236
0,2683856            0,0026    0,0031   -0,2694
0,2939842            0,0034    0,0031    0,0851
0,3195828            0,0021    0,003    -0,2891
0,3451815            0,0044    0,003     0,6349
0,3707801            0,0033    0,0029    0,144
0,3963787            0,0027    0,0029   -0,0701
0,4347766            0,0025    0,0028   -0,3114
0,4859739            0,0028    0,0027    0,0533
0,5371711            0,0029    0,0026    0,0742
0,5883684            0,0029    0,0025    0,133
0,6395656            0,0022    0,0025   -0,0918
0,6907629            0,0013    0,0024   -0,8939
0,7419602            0,0035    0,0023    0,7365
0,7931574            0,0018    0,0023   -0,6062
0,8699533            0,002     0,0022   -0,128
0,9723478            0,0021    0,0021    0,0692
1,0747423            0,0017    0,002    -0,4261
1,1771368            0,002     0,0019    0,1109
1,2795312            0,0018    0,0018    0,0166
1,3819258            0,0011    0,0017   -0,6853
1,4843203            0,001     0,0016   -1,2242
1,5867147            0,0013    0,0016   -0,1046
1,7403065            0,0013    0,0015   -0,2284
1,9450955            0,0021    0,0014    0,3248
2,1498845            0,0007    0,0013   -0,3367
2,3546736            0,0013    0,0012    0,1648
2,5594625            0,0011    0,0011    0,0016
2,7642515            0,0006    0,001    -0,407
2,9690406            0,0008    0,001    -0,1882
3,1738296            0,0013    0,0009    0,2292
3,4810131            0,0006    0,0008   -0,5192
3,8905909            0,0002    0,0008   -0,4473
4,300169             0,0003    0,0007   -0,4241
4,7097468            0,0003    0,0006   -0,5539
5,1193252            0,0003    0,0006   -0,2573
5,528903             0,0004    0,0005   -0,1695
5,9384809            0,0006    0,0005    0,1942
6,3480592            0,0006    0,0005    0,1622
6,9624262            0,0002    0,0004   -0,6248
7,7815819            0,0002    0,0004   -0,4832
8,6007376            0         0,0003   -1,2201
9,4198942           -0,0003    0,0003   -1,1653
10,2390499          -0,0004    0,0003   -1,6223
