FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0048    +-0,0046
t1[ms] =            0,4417    +-15,1847
D1[µm²/s] =         42,5      +-1461,0
<N> =               294       +-3551
<C>[nM] =           1226      +-14814
k=z0/w0 =           3,474     
T =                 0,2909    +-8,5429
tT[ms] =            0,10757   +-3,30812

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,037
0,000275             0,0083
0,000325             0,0209
0,000375             0,014
0,00045              0,033
0,00055              0,0098
0,00065             -0,0019
0,00075              0,0025
0,00085              0,0123
0,00095             -0,0015
0,00105             -0,0096
0,00115              0,0208
0,0013               0,012
0,0015              -0,0035
0,0017               0,004
0,0019               0,0104
0,0021              -0,0039
0,0023               0,0087
0,0025              -0,0061
0,0027              -0,0004
0,003               -0,001
0,0034               0,0042
0,0037999           0
0,0041999           -0,0087
0,0045999            0,0093
0,0049999           0
0,0053999            0,0078
0,0057999            0,0001
0,0063999            0,0057
0,0071999            0,0101
0,0079999            0,0006
0,0087999            0,0022
0,0095999            0,0119
0,0103999            0,0128    0,0046    1,4221
0,0111998           -0,0028    0,0045   -0,6705
0,0119998            0,017     0,0045    1,445
0,0131998            0,0074    0,0045    0,4966
0,0147998            0,007     0,0045    0,8175
0,0163998            0,0033    0,0044   -0,2006
0,0179997           -0,01      0,0044   -2,8461
0,0195997            0,0011    0,0044   -0,8634
0,0211997            0,0053    0,0043    0,1817
0,0227997            0,0035    0,0043   -0,2053
0,0243997            0,0066    0,0043    0,7668
0,0267996            0,002     0,0042   -0,7817
0,0299996            0,0027    0,0042   -0,509
0,0331995            0,0054    0,0041    0,5986
0,0363995            0,0037    0,0041   -0,1267
0,0395994            0,0036    0,004    -0,0721
0,0427994            0,0038    0,0039   -0,0233
0,0459994            0,0067    0,0039    0,5279
0,0491993            0,0049    0,0038    0,5019
0,0539992            0,006     0,0038    0,5921
0,0603992            0,0025    0,0037   -0,4873
0,0667991            0,0065    0,0036    0,5032
0,073199             0,0018    0,0035   -0,8363
0,0795989            0,001     0,0034   -1,4819
0,0859988            0,0043    0,0033    0,5905
0,0923987            0,0052    0,0033    0,4721
0,0987986            0,0027    0,0032   -0,2314
0,1083985            0,0052    0,0031    1,8674
0,1211983            0,0029    0,003    -0,1088
0,1339981            0,0013    0,0029   -0,889
0,146798             0,0046    0,0028    0,5793
0,1595978            0,0027    0,0027   -0,0069
0,1723976            0,0016    0,0026   -0,571
0,1851974            0,0033    0,0025    0,4965
0,1979972            0,0024    0,0025   -0,0188
0,217197             0,0022    0,0024   -0,0725
0,2427966            0,0026    0,0022    0,2692
0,2683963            0,0019    0,0021   -0,2494
0,2939959            0,0018    0,002    -0,2063
0,3195955            0,002     0,002     0,0705
0,3451952            0,002     0,0019    0,1387
0,3707948            0,0018    0,0018   -0,04
0,3963945            0,0013    0,0017   -0,414
0,4347939            0,002     0,0017    0,2559
0,4859932            0,0008    0,0016   -0,7618
0,5371925            0,0007    0,0015   -1,0576
0,5883918            0,0011    0,0014   -0,4934
0,6395911            0,0015    0,0013    0,2977
0,6907904            0,0019    0,0012    1,0201
0,7419896            0,0009    0,0012   -0,3285
0,7931889            0,0017    0,0011    0,5922
0,8699878            0,0021    0,0011    1,4865
0,9723864            0,001     0,001     0,0295
1,074785             0,0012    0,0009    0,5161
1,1771835            0,0006    0,0008   -0,5164
1,2795821            0,0018    0,0008    1,2048
