1,7403497            0,0013    0,0008    0,3125
1,9451437            0,0005    0,0007   -0,2229
2,1499379            0,0008    0,0006    0,1254
2,3547318            0,0014    0,0006    0,57
2,559526             0,0006    0,0005    0,0131
2,7643201            0,0012    0,0005    0,6665
2,9691141            0,0004    0,0005   -0,065
3,1739082            0,0004    0,0004   -0,0359
3,4810994            0,0008    0,0004    0,6415
3,8906875            0,0006    0,0003    0,2044
4,3002758            0,0004    0,0003    0,2093
4,7098637            0,0002    0,0003   -0,1642
5,119452             0,0003    0,0003    0,06
5,5290403           -0,0002    0,0002   -0,4369
5,9386282            0,0001    0,0002   -0,5029
6,3482165            0,0002    0,0002    0,0372
6,9625988            0,0007    0,0002    2,4559
7,781775            -0,0001    0,0002   -0,1412
8,6009512           -0,0003    0,0001   -0,3377
9,4201279           -0,0004    0,0001   -0,8397
10,2393036           0,0001    0,0001    0,0117
11,0584803          -0,0006    0,0001   -0,4024
11,8776569          -0,0002    0,0001   -0,149
12,6968327          -0,0001    0,0001   -0,3708
13,9255972          -0,0002    0,0001   -0,2473
15,5639496          -0,0002    0,0001   -0,1519
17,2023029          -0,0002    0,0001   -0,0896
18,8406544          -0,0001    0        -0,173
20,4790077          -0,0003    0        -0,1239
22,1173611          -0,0006    0        -0,1998
23,7557125          -0,0005    0        -0,2695
25,3940659          -0,0009    0        -0,4143
27,8515949          -0,0008    0        -0,2926
31,1282997          -0,0006    0        -0,2613
34,4050064          -0,0007    0        -0,251
37,6817093          -0,0008    0        -0,3236
40,958416           -0,0007    0        -0,2659
44,2351227          -0,0006    0        -0,2228
47,5118256          -0,0008    0        -0,2458
50,7885323          -0,0009    0        -0,2607
55,7035904          -0,0009    0        -0,2103
62,257              -0,0009    0        -0,2922
68,8104095          -0,0009    0        -0,2612
75,3638229          -0,0008    0        -0,2394
81,9172287          -0,0005    0        -0,1724
88,4706421          -0,001     0        -0,24
95,0240555          -0,001     0        -0,286
101,5774612         -0,0012
111,4075775         -0,0012
124,5143967         -0,0011
137,6212158         -0,0008
150,7280426         -0,0009
163,8348694         -0,001
176,9416809         -0,0012
190,0485077         -0,0013
203,1553192         -0,0013
222,8155518         -0,0014
249,0292053         -0,0015
275,2428284         -0,0015
301,4564819         -0,0016
327,6701355         -0,0015
353,8837585         -0,0011
380,0974121         -0,0012
406,3110657         -0,0004
445,6315002         -0,0002
498,0588074          0,0001
550,486084           0,0002
602,9133911         -0,0007
655,3406372         -0,0007
707,7679443         -0,0014
760,1951904         -0,0008
812,6224976         -0,0009
