1,74036              0,0012    0,0012   -0,0001
1,9451554            0,0013    0,0011    0,2887
2,1499507            0,0011    0,001     0,2794
2,3547459            0,0011    0,0009    0,614
2,5595412            0,0004    0,0008   -0,8971
2,7643366            0,0006    0,0008   -0,3491
2,9691317            0,0006    0,0007   -0,1407
3,1739271            0,0007    0,0007    0,0894
3,4811201            0,0006    0,0006   -0,0879
3,8907106            0,0002    0,0005   -1,1964
4,3003011            0,0006    0,0005    0,4346
4,7098918            0,0005    0,0004    0,3155
5,1194825            0,0005    0,0004    0,6361
5,5290732            0         0,0003   -0,8212
5,9386635           -0,0001    0,0003   -1,1456
6,3482542            0,0009    0,0003    1,3976
6,9626403            0,0002    0,0003   -0,0345
7,7818213            0,0002    0,0002   -0,2522
8,6010027            0,0002    0,0002    0,2043
9,4201841            0,0002    0,0002    0,0843
10,2393646           0,0003    0,0002    0,5905
11,0585461          -0,0001    0,0001   -0,9623
11,8777275          -0,0007    0,0001   -2,2894
12,696908            0         0,0001   -0,5964
13,9256802          -0,0002    0,0001   -1,5643
15,564043            0         0,0001   -0,2433
17,202404           0          0,0001   -0,3465
18,8407669           0,0001    0,0001    0,259
20,4791298          0          0,0001   -0,6284
22,1174927          -0,0001    0,0001   -0,6348
23,7558537          -0,0001    0,0001   -0,723
25,3942165          -0,0004    0,0001   -1,6626
27,8517609          -0,0003    0        -1,4473
31,1284847          -0,0003    0        -1,0085
34,4052086          -0,0003    0        -1,7576
37,6819344          -0,0005    0        -2,5994
40,9586601          -0,0004    0        -2,179
44,2353859          -0,0006    0        -2,0023
47,5121078          -0,0004    0        -1,381
50,7888336          -0,0004    0        -1,3613
55,7039223          -0,0004    0        -0,9528
62,25737            -0,0003    0        -0,8156
68,8108215          -0,0003    0        -0,703
75,3642731          -0,0002    0        -0,4481
81,917717           -0,0004    0        -1,0594
88,4711685          -0,0004    0        -1,0588
95,0246201          -0,0004    0        -1,2795
101,578064          -0,0002
111,4082413         -0,0004
124,5151367         -0,0004
137,6220398         -0,0003
150,7289429         -0,0002
163,8358307         -0,0001
176,9427338         -0,0003
190,0496368         -0,0002
203,1565399         -0,0003
222,8168793         -0,0002
249,0306854         -0,0005
275,2444763         -0,0008
301,4582825         -0,0007
327,6720886         -0,0008
353,8858643         -0,0007
380,0996704         -0,0008
406,3134766         -0,0008
445,6341553         -0,001
498,0617676         -0,0016
550,4893799         -0,0017
602,9169312         -0,0014
655,3445435         -0,0013
707,7721558         -0,0008
760,1997681         -0,0004
812,6273193         -0,0003
