0,0987973            0,0023    0,0044   -0,9266
0,108397             0,0034    0,0043   -0,624
0,1211966            0,0029    0,0042   -0,7678
0,1339963            0,0034    0,004    -0,397
0,1467959            0,0039    0,0039   -0,0017
0,1595956            0,0037    0,0038   -0,1541
0,1723952            0,0043    0,0037    0,2836
0,1851949            0,0015    0,0037   -0,6989
0,1979945            0,0043    0,0036    0,6293
0,217194             0,0028    0,0035   -0,5183
0,2427933            0,0043    0,0034    0,9987
0,2683926            0,0035    0,0033    0,0923
0,2939919            0,0029    0,0032   -0,3012
0,3195911            0,0034    0,0031    0,2352
0,3451904            0,004     0,003     1,1443
0,3707897            0,0044    0,003     1,0762
0,396389             0,0038    0,0029    0,4804
0,434788             0,0031    0,0028    0,1876
0,4859865            0,004     0,0027    1,2495
0,5371851            0,0022    0,0026   -1,0716
0,5883837            0,0027    0,0025    0,1305
0,6395823            0,0025    0,0024    0,0683
0,6907809            0,0024    0,0023    0,1559
0,7419795            0,0027    0,0023    0,2803
0,793178             0,0014    0,0022   -0,8769
0,8699759            0,0022    0,0021    0,1018
0,9723731            0,0024    0,002     0,7753
1,0747702            0,002     0,0018    0,1657
1,1771674            0,0015    0,0018   -0,615
1,2795646            0,001     0,0017   -0,5697
1,3819617            0,0011    0,0016   -1,501
1,4843589            0,0015    0,0015   -0,033
1,5867561            0,0016    0,0014    0,3671
1,7403518            0,0008    0,0013   -0,5697
1,9451461            0,0012    0,0012   -0,0876
2,1499405            0,0015    0,0011    0,8035
2,3547349            0,0007    0,0011   -0,769
2,5595291            0,0013    0,001     0,6897
2,7643235            0,0007    0,0009   -0,8098
2,9691179            0,0007    0,0009   -0,3614
3,173912             0,0005    0,0008   -0,8882
3,4811037            0,0008    0,0008    0,0158
3,8906922            0,0013    0,0007    2,2151
4,300281             0,0004    0,0006   -0,7888
4,7098694            0,0007    0,0006    0,2524
5,1194582            0,0004    0,0005   -0,2536
5,529047             0,0009    0,0005    1,815
5,9386353            0,0004    0,0005   -0,1459
6,3482242            0         0,0004   -1,3185
6,9626074            0,0001    0,0004   -1,3583
7,7817845            0,0004    0,0003    0,1219
8,6009617            0,0003    0,0003   -0,1551
9,4201393            0,0001    0,0003   -0,6307
10,239316            0,0004    0,0002    0,5396
11,0584936           0,0002    0,0002   -0,1133
11,8776712           0         0,0002   -1,0122
12,6968479           0,0002    0,0002    0,0963
13,9256144          0          0,0002   -0,8389
15,5639687          -0,0002    0,0002   -1,6497
17,2023239          -0,0003    0,0001   -3,5251
18,8406773          -0,0001    0,0001   -0,844
20,4790325           0,0002    0,0001    0,5171
22,1173878          -0,0001    0,0001   -1,3851
23,755743           0          0,0001   -0,4344
25,3940964          -0,0003    0,0001   -1,6888
27,8516293          -0,0003    0,0001   -1,3593
31,1283379           0         0,0001   -0,1195
34,4050484          0          0,0001   -0,4875
37,6817551           0         0        -0,0013
40,9584656          -0,0001    0        -0,5007
44,2351761          -0,0004    0        -1,0539
47,5118828          -0,0003    0        -0,7642
50,7885933          -0,0001    0        -0,4188
55,7036591           0,0001    0         0,2068
62,2570763           0,0002    0         0,7608
68,8104935           0,0001    0         0,1422
75,3639145           0,0001    0         0,1809
81,9173279           0,0002    0         0,4898
88,4707489          0          0        -0,0482
95,0241699          -0,0001    0        -0,2847
101,5775833         -0,0002
111,4077148         -0,0005
124,5145493         -0,0006
137,6213837         -0,0003
150,7282257         -0,0006
163,8350677         -0,0008
176,9418945         -0,0008
190,0487366         -0,0008
203,1555786         -0,0012
222,8158264         -0,0014
249,0295105         -0,001
275,2431641         -0,0008
301,4568481         -0,0006
327,6705322         -0,0007
353,8841858         -0,0008
380,0978699         -0,0008
406,311554          -0,0006
445,6320496         -0,0004
498,0594177          0,0001
550,4867554          0,0007
602,9141235          0,0009
655,3414307          0,0008
707,7687988          0,0001
760,196167           0,0003
812,6234741          0,0003
