FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0014    +-0,0071
t1[ms] =            5,4132    +-11962,6500
D1[µm²/s] =         3,47      +-7663,2
<N> =               714       +-3620
<C>[nM] =           2980      +-15103
k=z0/w0 =           3,474     
T =                 1,000     
tT[ms] =            1,55018   +-1003,83100

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0472
0,000275             0,0525
0,000325             0,0137
0,000375            -0,0281
0,00045              0,0035
0,00055              0,0263
0,00065              0,0212
0,00075              0,0437
0,00085              0,0141
0,00095             0
0,00105              0,0033
0,00115              0,0304
0,0013              -0,0051
0,0015              -0,0118
0,0017               0,0105
0,0019              -0,0093
0,0021               0,0139
0,0023               0,0076
0,0025              -0,0237
0,0027               0,013
0,003                0,0018
0,0033999            0,0088
0,0037999            0,0154
0,0041999            0,0097
0,0045999            0,0012
0,0049999           -0,0147
0,0053999            0,0025
0,0057999           -0,0055
0,0063999            0,0157
0,0071999            0,0022
0,0079999           -0,0007
0,0087999           -0,0026
0,0095999           -0,0014
0,0103998            0,0067    0,0014    0,4666
0,0111998           -0,01      0,0014   -1,0131
0,0119998           -0,0088    0,0014   -0,5008
0,0131998            0,0046    0,0014    0,3803
0,0147998            0,0041    0,0014    0,5021
0,0163998            0,008     0,0014    1,0906
0,0179997            0,0063    0,0014    0,511
0,0195997            0,0001    0,0014   -0,3484
0,0211997           -0,0043    0,0014   -0,5219
0,0227997           -0,0019    0,0014   -0,4839
0,0243996           -0,0014    0,0014   -0,2082
0,0267996            0         0,0014   -0,2369
0,0299996           -0,0048    0,0014   -0,8801
0,0331995            0,0065    0,0014    0,9287
0,0363995           -0,003     0,0014   -0,6748
0,0395994           -0,0016    0,0014   -0,3034
0,0427994            0,002     0,0014    0,0647
0,0459993            0,0014    0,0013    0,0145
0,0491993            0,0033    0,0013    0,2212
0,0539992            0,0059    0,0013    2,3054
0,0603991           -0,0001    0,0013   -0,5217
0,066799            -0,0007    0,0013   -0,9838
0,0731989            0,0059    0,0013    1,7135
0,0795988           -0,0008    0,0013   -0,2842
0,0859987            0,0053    0,0013    0,768
0,0923986            0,0051    0,0013    0,8948
0,0987985            0         0,0013   -0,4356
0,1083984           -0,0004    0,0013   -1,1548
0,1211982            0,0042    0,0013    0,7424
0,133998             0,0001    0,0013   -0,413
0,1467978            0,0024    0,0012    0,2977
0,1595977            0,0021    0,0012    0,3256
0,1723975            0,0041    0,0012    0,6093
0,1851973            0,0021    0,0012    0,8592
0,1979971            0,0022    0,0012    0,3083
0,2171968            0,0014    0,0012    0,0619
0,2427964           -0,0009    0,0011   -1,0402
0,268396             0,0014    0,0011    0,1478
0,2939957            0,0007    0,0011   -0,2253
0,3195953            0,0034    0,0011    0,9073
0,3451949           -0,0003    0,0011   -0,5913
0,3707945           -0,0001    0,001    -0,5624
0,3963942            0,0004    0,001    -0,2473
0,4347936           -0,0012    0,001    -2,9608
0,4859928            0,0029    0,0009    1,3565
0,5371921            0,0016    0,0009    0,3641
0,5883914            0,0009    0,0009    0,0272
0,6395906            0,0006    0,0008   -0,1437
