FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                910889,5000+-6412635,0000
t1[ms] =            0,00000001097+-0,00000000040
D1[µm²/s] =         1,71114E9 +-6,225604E7
<N> =               0,0000011 +-0,023
<C>[nM] =           0,0000046 +-0,094
k=z0/w0 =           3,474     
T =                 0         +-20623,8700
tT[ms] =            51,0611   

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225            -0,0245
0,000275            -0,0377
0,000325             0,1614
0,000375             0,0643
0,00045              0,032
0,00055              0,0144
0,00065             -0,0291
0,00075              0,0324
0,00085             -0,0528
0,00095              0,0187
0,00105              0,0555
0,00115              0,0845
0,0012999            0,0513
0,0014999           -0,0182
0,0016999            0,072
0,0018999           -0,0297
0,0020999            0,0034
0,0022999            0,025
0,0024999           -0,0209
0,0026999           -0,0605
0,0029999            0,0393
0,0033999           -0,0278
0,0037999           -0,0112
0,0041998           -0,0072
0,0045998            0,0098
0,0049998            0,0115
0,0053998           -0,0106
0,0057998           -0,0133
0,0063998            0,0056
0,0071997           -0,0183
0,0079997            0,0244
0,0087997            0,0049
0,0095996            0,0098
0,0103996            0,011     0,0034    0,317
0,0111996            0,0018    0,0031   -0,0463
0,0119995           -0,0061    0,0028   -0,2702
0,0131995           -0,0108    0,0024   -0,6051
0,0147994           -0,0008    0,002    -0,2503
0,0163994           -0,0113    0,0017   -0,7053
0,0179993            0,0059    0,0015    0,2277
0,0195992           -0,0037    0,0013   -0,3402
0,0211992           -0,0019    0,0012   -0,267
0,0227991            0,01      0,0011    0,5902
0,0243991            0,0197    0,001     1,4695
0,026799            -0,0054    0,0008   -0,8082
0,0299988            0,0033    0,0007    0,1859
0,0331987           -0,003     0,0006   -0,4011
0,0363986           -0,0122    0,0005   -1,6698
0,0395985            0,0137    0,0005    2,4734
0,0427983            0,0241    0,0004    1,7195
0,0459982            0,0093    0,0004    0,8498
0,0491981            0,0162    0,0003    1,3481
0,0539979            0,0099    0,0003    1,2715
0,0603977           -0,0062    0,0002   -1,391
0,0667974            0,002     0,0002    0,1774
0,0731972            0,0018    0,0002    0,1919
0,0795969            0,0036    0,0002    0,3464
0,0859967            0,0087    0,0001    1,8139
0,0923964            0,0055    0,0001    1,0334
0,0987962            0,0131    0,0001    1,7722
0,1083958            0,0015    0,0001    0,3198
0,1211953           -0,0021    0,0001   -0,3635
0,1339948            0,0001    0,0001    0,0003
0,1467943            0,0061    0,0001    0,9901
0,1595938            0,0039    0,0001    0,6361
0,1723934            0,0061    0,0001    0,814
0,1851929            0,009     0         1,5762
0,1979924            0,0021    0         0,267
0,2171916            0,0065    0         1,4724
0,2427906            0,0029    0         0,636
0,2683896            0,0066    0         2,3392
0,2939886            0,0053    0         1,5612
0,3195876            0,0045    0         0,5383
0,3451867            0,0028    0         0,8301
0,3707857            0,0032    0         0,4849
0,3963847            0,0023    0         0,4129
0,4347832            0,0023    0         0,8723
0,4859812            0,002     0         1,1969
0,5371793            0,0016    0         0,4233
0,5883773            0,003     0         1,3147
0,6395753           -0,0004    0        -0,1473
0,6907733            0,0051    0         1,4226
0,7419714           -0,0009    0        -0,4023
0,7931694            0,0008    0         0,3092
0,8699664            0,0014    0         0,6442
0,9723625            0,0014    0         0,7702
1,0747585            0,0037    0         1,9753
1,1771545            0,0015    0         0,6748
1,2795506           -0,0016    0        -1,0417
1,3819467            0,0029    0         1,2641
1,4843427            0,0007    0         0,3368
1,5867387            0,0008    0         0,3759
1,7403328            0,0012    0         0,8971
1,9451249            0,0027    0         1,7796
2,1499169            0,0013    0         1,0064
2,3547091            0,0016    0         0,7283
2,5595012            0,0009    0         0,493
2,7642932           -0,0007    0        -0,6306
2,9690855            0,0014    0         1,4051
3,1738775            0,0005    0         0,3173
3,4810655            0,001     0         1,3734
3,8906498            0,0024    0         1,737
4,3002338           -0,0001    0        -0,1302
4,7098184            0,0002    0         0,159
5,1194024            0,0009    0         0,9114
5,5289865           -0,0002    0        -0,2607
5,9385705            0,0012    0         0,9079
6,348155             0,0001    0         0,1114
6,9625311            0,0013    0         1,6375
7,7816997            0,0004    0         0,3907
8,6008682            0,0008    0         0,8641
9,4200363            0,0002    0         0,3033
10,2392044          -0,0001    0        -0,206
11,0583735          -0,0001    0        -0,075
11,8775415           0,0002    0         0,1367
12,6967096           0,0007    0         0,4211
13,9254627           0,0008    0         1,2744
15,5637989           0,0011    0         1,0172
17,2021351           0,0008    0         1,1105
18,8404732           0,0002    0         0,2277
20,4788094           0,0004    0         0,2545
22,1171455          -0,0002    0        -0,2699
23,7554836           0,0008    0         1,1766
25,3938198           0,0004    0         0,4026
27,8513241           0,0003    0         0,4203
31,1279984          -0,0001    0        -0,1427
34,4046707           0,0003    0         0,4377
37,6813469           0,0001    0         0,2239
40,9580193           0,0003    0         0,4305
44,2346916           0,0001    0         0,171
47,511364            0,0003    0         0,4639
50,7880402          0          0        -0,0372
55,7030487           0,0005    0         0,7927
62,2563972           0,0003    0         0,4339
68,8097458           0,0005    0         0,5006
75,3630905           0,0005    0         0,647
81,9164352           0,0001    0         0,1463
88,4697876           0,0001    0         0,0497
95,0231323           0,0002    0         0,1942
101,5764771          0
111,4065018          0,0005
124,5131912          0,0009
137,6198883          0,0009
150,7265778          0,001
163,8332825          0,0018
176,9399719          0,0017
190,0466614          0,0012
203,1533508          0,0008
222,8134003          0,0013
249,0267792          0,0015
275,2401733          0,0015
301,4535522          0,0012
327,6669617          0,0016
353,8803406          0,0016
380,0937195          0,0015
406,3071289          0,0012
445,6271973          0,0015
498,0539856          0,0013
550,4807739          0,0015
602,9075317          0,0019
655,3342896          0,0021
707,7610474          0,0026
760,1878662          0,0029
812,614624           0,002
