FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,9519    +-424,5904
w0[µm] =            0,2740    +-212,2952
r1 =                0,0030    +-0,0044
t1[ms] =            0,4648    +-25,6935
D1[µm²/s] =         40,4      +-64810,2
<N> =               333       +-698
<C>[nM] =           1391      +-2912
k=z0/w0 =           3,4740    +-2324,2630
T =                 0         +-1,4808
tT[ms] =            0,0000    

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0005
0,000275            -0,0091
0,000325             0,029
0,000375             0,0063
0,00045             -0,0048
0,00055              0,0272
0,00065             -0,0017
0,00075             -0,016
0,00085             -0,0031
0,00095             -0,0078
0,00105             -0,025
0,00115              0,0136
0,0013               0,0115
0,0015               0,0024
0,0017              -0,0021
0,0019               0,0004
0,0021               0,0105
0,0023               0,0153
0,0024999           -0,0158
0,0026999            0,0021
0,0029999           -0,0015
0,0033999            0,0002
0,0037999            0,0033
0,0041999            0,0107
0,0045999           -0,0022
0,0049999           -0,0026
0,0053999           -0,0065
0,0057999            0,0034
0,0063999            0,0002
0,0071999           -0,008
0,0079998           -0,0017
0,0087998            0,0027
0,0095998            0,0008
0,0103998            0,0038    0,0029    0,0042
0,0111998            0,0029    0,0029   -0,0008
0,0119998           -0,0027    0,0029   -0,1989
0,0131997            0,0079    0,0029    0,1178
0,0147997            0,0044    0,0029    0,0131
0,0163997            0,0025    0,0029   -0,112
0,0179996           -0,0026    0,0029   -0,1165
0,0195996           -0,0013    0,0029   -0,0772
0,0211996            0,001     0,0029   -0,0523
0,0227995            0,0072    0,0029    0,0613
0,0243995            0,0026    0,0028   -0,0238
0,0267995            0,0034    0,0028    0,0242
0,0299994            0,0009    0,0028   -0,0368
0,0331993            0,0063    0,0028    0,049
0,0363993            0,0029    0,0028    0,0026
0,0395992            0,0025    0,0028   -0,004
0,0427991            0,0009    0,0027   -0,067
0,0459991            0,0013    0,0027   -0,251
0,049199             0,0024    0,0027   -0,0092
0,0539989            0,0042    0,0027    0,1207
0,0603988            0,0016    0,0026   -0,0233
0,0667986            0,0003    0,0026   -0,075
0,0731985            0,0049    0,0026    0,0395
0,0795984            0,0017    0,0025   -0,0647
0,0859982           -0,0007    0,0025   -0,1249
0,0923981            0,0037    0,0025    0,1318
0,098798             0,0041    0,0025    0,435
0,1083978            0,0009    0,0024   -0,1287
0,1211975            0,0025    0,0024    0,0246
0,1339973            0,0004    0,0023   -0,0558
0,146797             0,002     0,0023   -0,0218
0,1595968            0,0032    0,0022    0,013
0,1723965            0,0032    0,0022    0,1476
0,1851962            0,0024    0,0021    0,0094
0,197996             0,0012    0,0021   -0,0386
0,2171956            0,0025    0,002     0,0197
0,2427951            0,0022    0,0019    0,022
0,2683945            0,0012    0,0019   -0,0577
0,293994             0,0008    0,0018   -0,1284
0,3195935            0,0005    0,0017   -0,3129
0,345193             0,0019    0,0017    0,0965
0,3707924            0,0014    0,0016   -0,0684
0,3963919            0,0009    0,0016   -0,3475
0,4347911            0,0004    0,0015   -0,0938
0,4859901            0,002     0,0014    0,0235
0,5371891            0,0009    0,0013   -0,0292
0,588388             0,0017    0,0013    0,0275
0,639587             0,0019    0,0012    0,0397
0,6907859            0,0012    0,0011    0,0092
0,7419849            0,0016    0,0011    0,025
0,7931839            0,0012    0,001     0,0043
0,8699823            0,0008    0,001    -0,0154
0,9723802            0,0006    0,0009   -0,0876
1,0747781            0,0009    0,0008    0,0391
1,177176             0,0011    0,0008    0,4882
1,2795739            0,0007    0,0007    0,0138
1,3819718            0,0007    0,0007    0,0041
1,4843698           0          0,0006   -0,5578
1,5867677            0,0005    0,0006   -0,0131
1,7403646            0,0008    0,0006    0,0293
1,9451604            0,0003    0,0005   -0,5042
2,1499562           -0,0001    0,0005   -0,1085
2,3547521            0,0003    0,0004   -0,0805
2,5595479            0,0008    0,0004    0,1269
2,7643437            0,0001    0,0004   -0,0464
2,9691396            0,0005    0,0003    0,0345
3,1739354            0,0006    0,0003    0,031
3,4811292            0,0003    0,0003   -0,0002
3,8907208            0,0004    0,0002    0,0472
4,3003125            0,0006    0,0002    0,0485
4,7099042            0,0003    0,0002    0,1635
5,1194959            0,0005    0,0002    0,0677
5,5290875            0,0004    0,0002    0,1351
5,9386792            0,0005    0,0002    0,0664
6,3482709            0,0002    0,0001    0,0388
6,9626579            0,0003    0,0001    0,5983
7,7818413            0         0,0001   -0,1927
8,6010246            0         0,0001   -0,0509
9,420208             0,0002    0,0001    0,0369
10,2393913           0,0001    0,0001   -0,0023
11,0585747          0          0,0001   -0,0537
11,877758            0,0001    0,0001    0,0181
12,6969414           0,0002    0,0001    0,1422
13,9257164           0         0,0001   -0,1497
15,5640831           0         0        -0,009
17,2024498           0,0002    0         0,0489
18,8408165           0,0001    0         0,1198
20,4791832          -0,0001    0        -0,0998
22,1175499          -0,0002    0        -0,1512
23,7559166          -0,0002    0        -0,253
25,3942833           0,0001    0         0,0099
27,8518333          -0,0002    0        -0,3777
31,1285667          -0,0001    0        -0,0991
34,4053001          -0,0001    0        -0,0583
37,6820335          -0,0002    0        -0,041
