FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0030    +-0,0048
t1[ms] =            1,6829    +-360,7021
D1[µm²/s] =         11,2      +-2390,7
<N> =               846       +-27655
<C>[nM] =           3529      +-115383
k=z0/w0 =           3,474     
T =                 0,6059    +-12,8704
tT[ms] =            0,09898   +-2,26166

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,059
0,000275             0,0163
0,000325             0,0268
0,000375             0,0358
0,00045              0,0155
0,00055             -0,0015
0,00065              0,0329
0,00075              0,002
0,00085             -0,011
0,00095             -0,0091
0,00105             -0,0088
0,00115              0,0196
0,0013              -0,0046
0,0014999           -0,0244
0,0016999           -0,0228
0,0018999            0,0123
0,0020999           -0,004
0,0022999            0,0379
0,0024999            0,0147
0,0026999            0,0109
0,0029999            0,0142
0,0033999           -0,005
0,0037999           -0,0069
0,0041998           -0,0121
0,0045998           -0,0023
0,0049998            0,004
0,0053998           -0,0095
0,0057998            0,0073
0,0063998            0,0032
0,0071997            0,0062
0,0079997           -0,0021
0,0087997           -0,0043
0,0095996            0,0117
0,0103996            0,0052    0,0028    0,4113
0,0111996            0,0098    0,0028    1,049
0,0119995            0,0119    0,0028    1,204
0,0131995            0,0025    0,0028   -0,0563
0,0147994           -0,0006    0,0027   -0,5421
0,0163994            0,0011    0,0027   -0,2923
0,0179993           -0,0006    0,0027   -0,5577
0,0195993            0,0015    0,0026   -0,1739
0,0211992            0,0025    0,0026   -0,0191
0,0227991            0,0004    0,0026   -0,2796
0,0243991            0,0041    0,0026    0,3715
0,026799             0,0003    0,0025   -0,4895
0,0299989            0,0034    0,0025    0,2693
0,0331987           -0,0028    0,0024   -1,3537
0,0363986            0,0003    0,0024   -0,6403
0,0395985           -0,0004    0,0023   -0,8852
0,0427984            0,0032    0,0023    0,3343
0,0459982            0,0039    0,0023    0,4507
0,0491981            0,0023    0,0022    0,027
0,0539979            0,0026    0,0022    0,1637
0,0603977            0,0033    0,0021    0,6106
0,0667975           -0,0002    0,002    -0,82
0,0731972            0,003     0,002     0,4304
0,079597             0,0029    0,0019    0,4885
0,0859967            0,0006    0,0018   -0,4696
0,0923965            0,0015    0,0018   -0,1214
0,0987962            0,0027    0,0017    0,55
0,1083959            0,0024    0,0017    0,4091
0,1211954            0,0038    0,0016    0,9311
0,1339949            0,0022    0,0015    0,2821
0,1467944            0,0017    0,0015    0,1319
0,1595939            0,0001    0,0014   -0,8552
0,1723934            0,0012    0,0014   -0,068
0,1851929            0,0018    0,0013    0,2031
0,1979925           -0,0005    0,0013   -0,9267
0,2171917            0,0027    0,0012    1,2892
0,2427908           -0,0004    0,0012   -1,4035
0,2683898            0,0006    0,0011   -0,3414
0,2939888            0,0015    0,0011    0,1702
0,3195878            0,0009    0,001    -0,0889
0,3451869            0,0017    0,001     0,3387
0,3707859            0,0005    0,001    -0,4576
0,3963849           -0,0003    0,001    -1,1829
0,4347835           -0,001     0,0009   -1,5615
0,4859815            0,0021    0,0009    2,0902
0,5371795            0,0001    0,0009   -0,835
0,5883776            0,0018    0,0009    1,3667
0,6395757            0,0009    0,0008    0,0108
0,6907737            0,0016    0,0008    0,9661
0,7419717            0,0001    0,0008   -0,8219
0,7931698            0,0005    0,0008   -0,3963
0,8699669            0,0005    0,0008   -0,4369
0,972363            -0,0006    0,0007   -1,9502
1,0747591            0,0018    0,0007    1,7521
1,1771551            0,0011    0,0007    0,7193
1,2795513            0,0016    0,0007    1,6505
1,3819474            0,0001    0,0006   -0,9829
